#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
25499.96;449;5100;6;12;0/20197.79,1/20256.54,2/21322.1,3/21418.35,4/21536.66,5/20136.92;0/4829.56,1/6344.92,2/9285.37,3/6062.8,4/4604.6,5/4794.42,6/4789.96,7/9317.57,8/8949.96,9/6304.37,10/4263.2,11/5301.76;0/25499.96,1/25499.96,2/25499.96,3/25499.96,4/25499.96,5/25499.96;0/25499.96,1/25499.96,2/25499.96,3/25499.96,4/25499.96,5/25499.96,6/25499.96,7/25499.96,8/25499.96,9/25499.96,10/25499.96,11/25499.96;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/4,2/3,3/9,4/3,5/4,6/6,7/4,8/6,9/3,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/8,3/13,4/9,5/15,6/15,7/9,8/8,9/7,10/9,11/18;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/448,1/434,2/371,3/438,4/450,5/451,6/447,7/358,8/370,9/437,10/449,11/447;0/534,1/528,2/421,3/411,4/399,5/540;0/2068,1/1916,2/1622,3/1944,4/2090,5/2071,6/2071,7/1619,8/1655,9/1920,10/2124,11/2020
25559.98;449;5111;6;12;0/20257.81,1/20316.56,2/21382.12,3/21478.37,4/21596.68,5/20196.94;0/4829.85,1/6345.08,2/9319.98,3/6071.56,4/4626.92,5/4806.22,6/4819.98,7/9329.98,8/9009.98,9/6339.98,10/4276.74,11/5301.86;0/25559.98,1/25559.98,2/25559.98,3/25559.98,4/25559.98,5/25559.98;0/25559.98,1/25559.98,2/25559.98,3/25559.98,4/25559.98,5/25559.98,6/25559.98,7/25559.98,8/25559.98,9/25559.98,10/25559.98,11/25559.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/7,3/5,4/2,5/1,6/5,7/8,8/5,9/4,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/13,3/12,4/7,5/11,6/13,7/14,8/8,9/7,10/13,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/449,1/435,2/371,3/439,4/451,5/452,6/448,7/359,8/370,9/438,10/451,11/448;0/534,1/528,2/421,3/411,4/399,5/540;0/2074,1/1922,2/1624,3/1949,4/2094,5/2076,6/2074,7/1623,8/1655,9/1922,10/2129,11/2026
25619.99;449;5126;6;12;0/20317.82,1/20376.57,2/21442.13,3/21538.38,4/21656.69,5/20256.95;0/4839.99,1/6371.05,2/9329.99,3/6078.05,4/4627.16,5/4806.49,6/4823.82,7/9330.76,8/9042.71,9/6359.99,10/4277,11/5306.41;0/25619.99,1/25619.99,2/25619.99,3/25619.99,4/25619.99,5/25619.99;0/25619.99,1/25619.99,2/25619.99,3/25619.99,4/25619.99,5/25619.99,6/25619.99,7/25619.99,8/25619.99,9/25619.99,10/25619.99,11/25619.99;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/4,3/5,4/2,5/3,6/4,7/5,8/4,9/8,10/4,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/9,2/11,3/11,4/10,5/12,6/10,7/9,8/5,9/11,10/9,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/450,1/436,2/372,3/440,4/453,5/453,6/449,7/360,8/373,9/440,10/451,11/449;0/534,1/528,2/421,3/411,4/399,5/540;0/2078,1/1925,2/1629,3/1955,4/2100,5/2082,6/2080,7/1629,8/1658,9/1926,10/2135,11/2032
25679.96;449;5138;6;12;0/20377.79,1/20436.54,2/21502.1,3/21598.35,4/21716.66,5/20316.92;0/4859.83,1/6371.43,2/9368.48,3/6078.44,4/4627.48,5/4806.93,6/4824.43,7/9379.96,8/9099.96,9/6419.96,10/4278.96,11/5319.96;0/25679.96,1/25679.96,2/25679.96,3/25679.96,4/25679.96,5/25679.96;0/25679.96,1/25679.96,2/25679.96,3/25679.96,4/25679.96,5/25679.96,6/25679.96,7/25679.96,8/25679.96,9/25679.96,10/25679.96,11/25679.96;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/3,3/5,4/3,5/4,6/8,7/6,8/2,9/5,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/11,3/10,4/10,5/11,6/13,7/12,8/7,9/11,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/451,1/437,2/373,3/441,4/453,5/454,6/452,7/360,8/373,9/440,10/453,11/451;0/534,1/528,2/421,3/411,4/399,5/540;0/2083,1/1931,2/1632,3/1961,4/2106,5/2088,6/2086,7/1630,8/1658,9/1926,10/2141,11/2036
25739.97;449;5156;6;12;0/20437.8,1/20496.55,2/21562.11,3/21658.36,4/21776.67,5/20376.94;0/4859.97,1/6371.83,2/9368.63,3/6078.63,4/4627.71,5/4807.44,6/4824.83,7/9400.9,8/9128.98,9/6438.58,10/4295.71,11/5374.11;0/25739.97,1/25739.97,2/25739.97,3/25739.97,4/25739.97,5/25739.97;0/25739.97,1/25739.97,2/25739.97,3/25739.97,4/25739.97,5/25739.97,6/25739.97,7/25739.97,8/25739.97,9/25739.97,10/25739.97,11/25739.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/4,3/6,4/5,5/3,6/6,7/8,8/4,9/5,10/7,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/15,2/10,3/13,4/10,5/6,6/14,7/14,8/10,9/11,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/453,1/438,2/374,3/443,4/454,5/455,6/452,7/362,8/375,9/443,10/455,11/452;0/534,1/528,2/421,3/411,4/399,5/540;0/2089,1/1937,2/1638,3/1967,4/2112,5/2094,6/2092,7/1634,8/1662,9/1931,10/2145,11/2037
25799.99;449;5169;6;12;0/20497.82,1/20556.57,2/21622.13,3/21718.38,4/21836.69,5/20436.95;0/4860.42,1/6372.08,2/9368.91,3/6083.02,4/4629.78,5/4819.01,6/4840.1,7/9409.99,8/9167.13,9/6438.7,10/4319.99,11/5374.2;0/25799.99,1/25799.99,2/25799.99,3/25799.99,4/25799.99,5/25799.99;0/25799.99,1/25799.99,2/25799.99,3/25799.99,4/25799.99,5/25799.99,6/25799.99,7/25799.99,8/25799.99,9/25799.99,10/25799.99,11/25799.99;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/3,2/7,3/5,4/8,5/6,6/4,7/7,8/3,9/4,10/3,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/14,2/11,3/11,4/15,5/12,6/12,7/9,8/10,9/7,10/10,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/454,1/439,2/376,3/444,4/456,5/457,6/453,7/362,8/376,9/444,10/455,11/453;0/534,1/528,2/421,3/411,4/399,5/540;0/2094,1/1943,2/1644,3/1972,4/2118,5/2099,6/2096,7/1639,8/1664,9/1937,10/2148,11/2043
25859.93;449;5182;6;12;0/20557.76,1/20616.51,2/21682.07,3/21778.32,4/21896.63,5/20496.9;0/4860.48,1/6372.61,2/9379.93,3/6083.29,4/4629.93,5/4832.84,6/4855.07,7/9459.93,8/9169.93,9/6471.04,10/4349.93,11/5379.65;0/25859.93,1/25859.93,2/25859.93,3/25859.93,4/25859.93,5/25859.93;0/25859.93,1/25859.93,2/25859.93,3/25859.93,4/25859.93,5/25859.93,6/25859.93,7/25859.93,8/25859.93,9/25859.93,10/25859.93,11/25859.93;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/3,2/4,3/6,4/8,5/5,6/3,7/6,8/3,9/4,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/19,1/18,2/10,3/13,4/14,5/10,6/8,7/8,8/8,9/8,10/8,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/455,1/440,2/376,3/445,4/457,5/458,6/455,7/363,8/376,9/445,10/457,11/455;0/534,1/528,2/421,3/411,4/399,5/540;0/2100,1/1949,2/1648,3/1978,4/2124,5/2103,6/2101,7/1640,8/1669,9/1939,10/2151,11/2049
25919.98;449;5195;6;12;0/20617.81,1/20676.56,2/21742.12,3/21838.37,4/21956.68,5/20556.94;0/4860.76,1/6372.73,2/9404.66,3/6109.98,4/4642.93,5/4849.98,6/4861.27,7/9509.98,8/9202.56,9/6495.1,10/4359.98,11/5399.98;0/25919.98,1/25919.98,2/25919.98,3/25919.98,4/25919.98,5/25919.98;0/25919.98,1/25919.98,2/25919.98,3/25919.98,4/25919.98,5/25919.98,6/25919.98,7/25919.98,8/25919.98,9/25919.98,10/25919.98,11/25919.98;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/4,2/3,3/5,4/6,5/6,6/8,7/5,8/6,9/5,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/17,2/8,3/14,4/10,5/8,6/10,7/7,8/9,9/9,10/10,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/456,1/441,2/377,3/446,4/458,5/459,6/456,7/364,8/378,9/447,10/458,11/455;0/534,1/528,2/421,3/411,4/399,5/540;0/2106,1/1955,2/1652,3/1981,4/2128,5/2107,6/2106,7/1641,8/1672,9/1943,10/2156,11/2052
25979.96;449;5209;6;12;0/20677.78,1/20736.53,2/21802.09,3/21898.35,4/22016.65,5/20616.92;0/4860.88,1/6372.93,2/9410.05,3/6119.53,4/4660.84,5/4899.96,6/4899.05,7/9563.18,8/9226.79,9/6499.96,10/4376.73,11/5403.24;0/25979.96,1/25979.96,2/25979.96,3/25979.96,4/25979.96,5/25979.96;0/25979.96,1/25979.96,2/25979.96,3/25979.96,4/25979.96,5/25979.96,6/25979.96,7/25979.96,8/25979.96,9/25979.96,10/25979.96,11/25979.96;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/5,2/5,3/0,4/4,5/2,6/3,7/3,8/2,9/3,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/13,2/11,3/12,4/7,5/9,6/12,7/6,8/10,9/9,10/9,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/458,1/442,2/379,3/447,4/459,5/460,6/457,7/365,8/379,9/448,10/459,11/456;0/534,1/528,2/421,3/411,4/399,5/540;0/2112,1/1961,2/1657,3/1987,4/2132,5/2108,6/2109,7/1642,8/1676,9/1948,10/2161,11/2058
26039.88;449;5222;6;12;0/20737.7,1/20796.45,2/21862.01,3/21958.27,4/22076.57,5/20676.84;0/4876.03,1/6373.37,2/9410.45,3/6119.83,4/4695.45,5/4913.05,6/4899.4,7/9589.88,8/9229.88,9/6534.01,10/4377.04,11/5403.51;0/26039.88,1/26039.88,2/26039.88,3/26039.88,4/26039.88,5/26039.88;0/26039.88,1/26039.88,2/26039.88,3/26039.88,4/26039.88,5/26039.88,6/26039.88,7/26039.88,8/26039.88,9/26039.88,10/26039.88,11/26039.88;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/6,3/1,4/5,5/5,6/3,7/7,8/5,9/2,10/5,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/13,2/9,3/12,4/8,5/10,6/8,7/11,8/12,9/6,10/14,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/459,1/443,2/379,3/448,4/461,5/462,6/458,7/366,8/379,9/449,10/461,11/457;0/534,1/528,2/421,3/411,4/399,5/540;0/2117,1/1967,2/1663,3/1993,4/2135,5/2113,6/2115,7/1645,8/1681,9/1951,10/2167,11/2064
26099.95;449;5233;6;12;0/20797.78,1/20856.53,2/21922.09,3/22018.34,4/22136.65,5/20736.91;0/4890.17,1/6373.51,2/9455.82,3/6120.02,4/4749.95,5/4931.88,6/4900.11,7/9609.95,8/9230.72,9/6534.88,10/4377.35,11/5403.68;0/26099.95,1/26099.95,2/26099.95,3/26099.95,4/26099.95,5/26099.95;0/26099.95,1/26099.95,2/26099.95,3/26099.95,4/26099.95,5/26099.95,6/26099.95,7/26099.95,8/26099.95,9/26099.95,10/26099.95,11/26099.95;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/2,3/0,4/4,5/3,6/4,7/4,8/2,9/3,10/6,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/7,2/9,3/9,4/12,5/11,6/10,7/8,8/7,9/8,10/18,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/460,1/444,2/380,3/449,4/461,5/463,6/459,7/367,8/380,9/451,10/461,11/458;0/534,1/528,2/421,3/411,4/399,5/540;0/2121,1/1973,2/1665,3/1998,4/2135,5/2117,6/2120,7/1649,8/1687,9/1957,10/2173,11/2070
26159.97;449;5251;6;12;0/20857.79,1/20916.55,2/21982.11,3/22078.36,4/22196.66,5/20796.93;0/4902.39,1/6373.81,2/9480.06,3/6120.37,4/4767.89,5/4932.26,6/4900.56,7/9637.77,8/9238.58,9/6559.97,10/4377.48,11/5404.1;0/26159.97,1/26159.97,2/26159.97,3/26159.97,4/26159.97,5/26159.97;0/26159.97,1/26159.97,2/26159.97,3/26159.97,4/26159.97,5/26159.97,6/26159.97,7/26159.97,8/26159.97,9/26159.97,10/26159.97,11/26159.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/2,3/1,4/4,5/4,6/3,7/6,8/5,9/7,10/7,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/8,2/8,3/9,4/15,5/10,6/16,7/8,8/13,9/14,10/14,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/461,1/446,2/381,3/450,4/463,5/465,6/461,7/369,8/381,9/452,10/463,11/459;0/534,1/528,2/421,3/411,4/399,5/540;0/2126,1/1979,2/1668,3/2004,4/2140,5/2123,6/2126,7/1653,8/1693,9/1960,10/2179,11/2076
26219.82;449;5262;6;12;0/20917.65,1/20976.4,2/22041.96,3/22138.21,4/22256.52,5/20856.79;0/4902.75,1/6379.82,2/9486.78,3/6120.7,4/4767.98,5/4946.78,6/4900.98,7/9659.82,8/9238.74,9/6582.98,10/4377.58,11/5404.52;0/26219.82,1/26219.82,2/26219.82,3/26219.82,4/26219.82,5/26219.82;0/26219.82,1/26219.82,2/26219.82,3/26219.82,4/26219.82,5/26219.82,6/26219.82,7/26219.82,8/26219.82,9/26219.82,10/26219.82,11/26219.82;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/10,3/1,4/4,5/5,6/3,7/6,8/5,9/6,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/11,2/11,3/8,4/11,5/12,6/17,7/11,8/8,9/13,10/8,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/462,1/446,2/382,3/451,4/465,5/466,6/462,7/369,8/382,9/454,10/463,11/460;0/534,1/528,2/421,3/411,4/399,5/540;0/2132,1/1984,2/1674,3/2010,4/2146,5/2128,6/2132,7/1656,8/1699,9/1964,10/2185,11/2082
26279.98;449;5276;6;12;0/20977.81,1/21036.56,2/22102.12,3/22198.37,4/22316.68,5/20916.94;0/4903.25,1/6401.8,2/9539.98,3/6121.13,4/4783.21,5/4947.04,6/4901.08,7/9689.98,8/9249.98,9/6612.89,10/4418.73,11/5404.85;0/26279.98,1/26279.98,2/26279.98,3/26279.98,4/26279.98,5/26279.98;0/26279.98,1/26279.98,2/26279.98,3/26279.98,4/26279.98,5/26279.98,6/26279.98,7/26279.98,8/26279.98,9/26279.98,10/26279.98,11/26279.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/4,3/1,4/0,5/5,6/3,7/4,8/5,9/2,10/3,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/11,2/15,3/9,4/8,5/13,6/13,7/8,8/10,9/10,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/463,1/448,2/382,3/452,4/466,5/467,6/463,7/370,8/383,9/455,10/465,11/462;0/534,1/528,2/421,3/411,4/399,5/540;0/2138,1/1988,2/1674,3/2016,4/2150,5/2134,6/2138,7/1659,8/1703,9/1967,10/2187,11/2088
26339.92;449;5287;6;12;0/21037.75,1/21096.5,2/22162.06,3/22258.31,4/22376.62,5/20976.89;0/4947.52,1/6402.03,2/9542.75,3/6145.25,4/4790.58,5/4959.92,6/4901.26,7/9729.92,8/9287.43,9/6616.88,10/4418.93,11/5419.92;0/26339.92,1/26339.92,2/26339.92,3/26339.92,4/26339.92,5/26339.92;0/26339.92,1/26339.92,2/26339.92,3/26339.92,4/26339.92,5/26339.92,6/26339.92,7/26339.92,8/26339.92,9/26339.92,10/26339.92,11/26339.92;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/4,3/4,4/1,5/5,6/2,7/4,8/2,9/2,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/8,2/12,3/13,4/8,5/9,6/9,7/9,8/8,9/8,10/8,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/464,1/449,2/383,3/453,4/467,5/468,6/464,7/371,8/384,9/456,10/466,11/462;0/534,1/528,2/421,3/411,4/399,5/540;0/2140,1/1994,2/1680,3/2020,4/2155,5/2138,6/2144,7/1661,8/1706,9/1973,10/2193,11/2092
26399.95;449;5301;6;12;0/21097.78,1/21156.53,2/22222.09,3/22318.34,4/22436.65,5/21036.91;0/4947.95,1/6402.48,2/9543.01,3/6145.72,4/4790.78,5/5014.77,6/4901.96,7/9783.32,8/9305.38,9/6617.33,10/4459.95,11/5451.45;0/26399.95,1/26399.95,2/26399.95,3/26399.95,4/26399.95,5/26399.95;0/26399.95,1/26399.95,2/26399.95,3/26399.95,4/26399.95,5/26399.95,6/26399.95,7/26399.95,8/26399.95,9/26399.95,10/26399.95,11/26399.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/4,3/6,4/6,5/1,6/6,7/3,8/3,9/4,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/7,2/11,3/13,4/11,5/8,6/13,7/8,8/8,9/12,10/10,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/465,1/450,2/385,3/454,4/468,5/469,6/464,7/372,8/385,9/458,10/467,11/464;0/534,1/528,2/421,3/411,4/399,5/540;0/2146,1/2000,2/1686,3/2026,4/2161,5/2139,6/2150,7/1662,8/1710,9/1979,10/2195,11/2095
26459.99;449;5315;6;12;0/21157.81,1/21216.56,2/22282.12,3/22378.38,4/22496.68,5/21096.95;0/4948.47,1/6402.69,2/9543.49,3/6159.25,4/4809.99,5/5015.11,6/4902.19,7/9783.49,8/9320.74,9/6646.2,10/4460.16,11/5452.09;0/26459.99,1/26459.99,2/26459.99,3/26459.99,4/26459.99,5/26459.99;0/26459.99,1/26459.99,2/26459.99,3/26459.99,4/26459.99,5/26459.99,6/26459.99,7/26459.99,8/26459.99,9/26459.99,10/26459.99,11/26459.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/6,3/3,4/3,5/5,6/4,7/4,8/1,9/3,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/9,2/11,3/11,4/10,5/14,6/13,7/6,8/6,9/12,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/466,1/451,2/385,3/455,4/469,5/470,6/466,7/373,8/387,9/459,10/468,11/466;0/534,1/528,2/421,3/411,4/399,5/540;0/2152,1/2006,2/1692,3/2031,4/2165,5/2145,6/2156,7/1668,8/1714,9/1982,10/2200,11/2101
26519.93;449;5325;6;12;0/21217.75,1/21276.5,2/22342.06,3/22438.31,4/22556.62,5/21156.89;0/4948.78,1/6419.92,2/9559.92,3/6159.44,4/4829.92,5/5015.21,6/4912.17,7/9789.92,8/9329.92,9/6646.4,10/4460.27,11/5452.33;0/26519.93,1/26519.93,2/26519.93,3/26519.93,4/26519.93,5/26519.93;0/26519.93,1/26519.93,2/26519.93,3/26519.93,4/26519.93,5/26519.93,6/26519.93,7/26519.93,8/26519.93,9/26519.93,10/26519.93,11/26519.93;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/6,3/3,4/0,5/5,6/2,7/6,8/5,9/4,10/1,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/10,2/8,3/9,4/11,5/12,6/10,7/7,8/10,9/11,10/7,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/467,1/452,2/386,3/456,4/470,5/471,6/467,7/374,8/387,9/459,10/469,11/467;0/534,1/528,2/421,3/411,4/399,5/540;0/2158,1/2010,2/1696,3/2037,4/2169,5/2151,6/2161,7/1673,8/1719,9/1988,10/2206,11/2107
26579.97;449;5340;6;12;0/21277.8,1/21336.55,2/22402.11,3/22498.36,4/22616.67,5/21216.93;0/4948.94,1/6449.52,2/9599.97,3/6159.61,4/4831.12,5/5015.36,6/4929.12,7/9849.97,8/9349.97,9/6646.61,10/4479.97,11/5467.49;0/26579.97,1/26579.97,2/26579.97,3/26579.97,4/26579.97,5/26579.97;0/26579.97,1/26579.97,2/26579.97,3/26579.97,4/26579.97,5/26579.97,6/26579.97,7/26579.97,8/26579.97,9/26579.97,10/26579.97,11/26579.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/4,3/5,4/0,5/4,6/1,7/4,8/5,9/5,10/4,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/8,2/8,3/8,4/7,5/8,6/10,7/7,8/12,9/7,10/13,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/468,1/453,2/387,3/458,4/472,5/472,6/468,7/374,8/388,9/461,10/470,11/469;0/534,1/528,2/421,3/411,4/399,5/540;0/2164,1/2014,2/1698,3/2043,4/2175,5/2157,6/2166,7/1673,8/1723,9/1994,10/2210,11/2112
26639.96;449;5350;6;12;0/21337.79,1/21396.54,2/22462.1,3/22558.35,4/22676.66,5/21276.93;0/4949.68,1/6449.87,2/9659.96,3/6189.96,4/4831.73,5/5039.96,6/4929.39,7/9896.82,8/9359.96,9/6669.96,10/4510.75,11/5492.86;0/26639.96,1/26639.96,2/26639.96,3/26639.96,4/26639.96,5/26639.96;0/26639.96,1/26639.96,2/26639.96,3/26639.96,4/26639.96,5/26639.96,6/26639.96,7/26639.96,8/26639.96,9/26639.96,10/26639.96,11/26639.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/3,3/0,4/6,5/2,6/0,7/5,8/5,9/3,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/11,2/8,3/8,4/14,5/9,6/9,7/8,8/13,9/12,10/13,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/469,1/454,2/387,3/458,4/473,5/473,6/468,7/376,8/389,9/462,10/471,11/470;0/534,1/528,2/421,3/411,4/399,5/540;0/2170,1/2020,2/1698,3/2045,4/2181,5/2160,6/2172,7/1675,8/1728,9/1997,10/2213,11/2115
